"Switzerland,"				
				
Year	Age	Female	Male	Total
1950	25	0.00087	0.00209	0.00148
1950	26	0.00095	0.00171	0.00133
1950	27	0.00149	0.00212	0.001805
1950	28	0.00127	0.0019	0.001585
1950	29	0.00112	0.0017	0.00141
1950	30	0.00132	0.00192	0.00162
1950	31	0.00142	0.00223	0.001825
1950	32	0.00157	0.00219	0.00188
1950	33	0.00165	0.00204	0.001845
1950	34	0.00165	0.00196	0.001805
1950	35	0.00139	0.00248	0.001935
1950	36	0.00173	0.0025	0.002115
1950	37	0.00178	0.00303	0.002405
1950	38	0.00225	0.00305	0.00265
1950	39	0.00215	0.00276	0.002455
1950	40	0.00224	0.00271	0.002475
1950	41	0.00258	0.00379	0.003185
1950	42	0.00285	0.00402	0.003435
1950	43	0.003	0.00375	0.003375
1950	44	0.0035	0.00484	0.00417
1950	45	0.00305	0.00471	0.00388
1950	46	0.00402	0.00596	0.00499
1950	47	0.00395	0.0063	0.005125
1950	48	0.00445	0.007	0.005725
1950	49	0.00493	0.00697	0.00595
1950	50	0.00586	0.00772	0.00679
1950	51	0.00573	0.00925	0.00749
1950	52	0.0068	0.01121	0.009005
1950	53	0.00767	0.01046	0.009065
1950	54	0.00837	0.01196	0.010165
1950	55	0.00836	0.01269	0.010525
1950	56	0.00969	0.01473	0.01221
1950	57	0.00872	0.01658	0.01265
1950	58	0.01141	0.01682	0.014115
1950	59	0.01175	0.01999	0.01587
1950	60	0.01176	0.02074	0.01625
1950	61	0.01406	0.02232	0.01819
1950	62	0.01542	0.02427	0.019845
1950	63	0.01564	0.02771	0.021675
1950	64	0.01946	0.02968	0.02457
1950	65	0.02022	0.03115	0.025685
1950	66	0.02508	0.03431	0.029695
1950	67	0.02672	0.039	0.03286
1950	68	0.03017	0.04135	0.03576
1950	69	0.03395	0.04339	0.03867
1950	70	0.03592	0.05147	0.043695
1950	71	0.04266	0.05644	0.04955
1950	72	0.04605	0.0597	0.052875
1950	73	0.04911	0.06868	0.058895
1950	74	0.05573	0.07528	0.065505
1950	75	0.0644	0.08491	0.074655
1950	76	0.0715	0.08542	0.07846
1950	77	0.07946	0.09433	0.086895
1950	78	0.08735	0.10841	0.09788
1950	79	0.09929	0.11485	0.10707
1950	80	0.11716	0.13034	0.12375
1950	81	0.11796	0.14548	0.13172
1950	82	0.14387	0.14891	0.14639
1950	83	0.14072	0.16919	0.154955
1950	84	0.16387	0.17993	0.1719
1950	85	0.17268	0.19049	0.181585
1950	86	0.19449	0.21928	0.206885
1950	87	0.21883	0.26052	0.239675
1950	88	0.23629	0.27166	0.253975
1950	89	0.25072	0.25551	0.253115
1950	90	0.27244	0.29553	0.283985
1950	91	0.29445	0.31753	0.30599
1950	92	0.31745	0.34037	0.32891
1950	93	0.34138	0.36398	0.35268
1950	94	0.36615	0.38826	0.377205
1950	95	0.39165	0.41311	0.40238
1950	96	0.41775	0.4384	0.428075
1950	97	0.44432	0.46403	0.454175
1950	98	0.47122	0.48984	0.48053
1950	99	0.49828	0.51571	0.506995
1950	100	0.52535	0.5415	0.533425
1950	101	0.55227	0.56706	0.559665
1950	102	0.57889	0.59228	0.585585
1950	103	0.60506	0.61701	0.611035
1950	104	0.63064	0.64116	0.6359
1950	105	0.65551	0.66461	0.66006
1950	106	0.67955	0.68727	0.68341
1950	107	0.70268	0.70908	0.70588
1950	108	0.72481	0.72996	0.727385
1950	109	0.7459	0.74987	0.747885
1950	110+	0.76588	0.76878	0.76733
1951	0	0.02603	0.03386	0.029945
1951	1	0.00295	0.00375	0.00335
1951	2	0.00169	0.0024	0.002045
1951	3	0.00128	0.00167	0.001475
1951	4	0.00089	0.0012	0.001045
1951	5	0.00086	0.00105	0.000955
1951	6	0.00064	0.00103	0.000835
1951	7	0.0005	0.00106	0.00078
1951	8	0.00065	0.00043	0.00054
1951	9	0.00047	0.00051	0.00049
1951	10	0.00038	0.0008	0.00059
1951	11	0.00043	0.00083	0.00063
1951	12	0.00027	0.00074	0.000505
1951	13	0.0004	0.00058	0.00049
1951	14	0.00043	0.00075	0.00059
1951	15	0.00026	0.00082	0.00054
1951	16	0.0005	0.00094	0.00072
1951	17	0.00068	0.0012	0.00094
1951	18	0.00047	0.00155	0.00101
1951	19	0.0006	0.00185	0.001225
1951	20	0.00092	0.00154	0.00123
1951	21	0.00096	0.00188	0.00142
1951	22	0.00079	0.00182	0.001305
1951	23	0.00085	0.00167	0.00126
1951	24	0.00076	0.00206	0.00141
1951	25	0.00124	0.00188	0.00156
1951	26	0.00151	0.00187	0.00169
1951	27	0.0014	0.00187	0.001635
1951	28	0.00129	0.00187	0.00158
1951	29	0.00124	0.00214	0.00169
1951	30	0.00106	0.00251	0.001785
1951	31	0.00132	0.00264	0.00198
1951	32	0.00187	0.00232	0.002095
1951	33	0.00206	0.00228	0.00217
1951	34	0.00152	0.00229	0.001905
1951	35	0.00186	0.00218	0.00202
1951	36	0.00173	0.0026	0.002165
1951	37	0.00203	0.00243	0.00223
1951	38	0.00196	0.00351	0.002735
1951	39	0.00181	0.00321	0.00251
1951	40	0.00234	0.00331	0.002825
1951	41	0.00283	0.00347	0.00315
1951	42	0.00269	0.00349	0.00309
1951	43	0.00242	0.00415	0.003285
1951	44	0.00308	0.0045	0.00379
1951	45	0.00373	0.00501	0.00437
1951	46	0.0041	0.00573	0.004915
1951	47	0.00384	0.00561	0.004725
1951	48	0.00465	0.00756	0.006105
1951	49	0.00513	0.0074	0.006265
1951	50	0.0053	0.00872	0.00701
1951	51	0.00544	0.00906	0.00725
1951	52	0.00594	0.00986	0.0079
1951	53	0.0071	0.01102	0.00906
1951	54	0.0067	0.01183	0.009265
1951	55	0.0075	0.01232	0.00991
1951	56	0.00885	0.01501	0.01193
1951	57	0.00966	0.01579	0.012725
1951	58	0.01088	0.01745	0.014165
1951	59	0.01259	0.01908	0.015835
1951	60	0.01289	0.01889	0.01589
1951	61	0.01518	0.02303	0.019105
1951	62	0.01538	0.02617	0.020775
1951	63	0.01783	0.02671	0.02227
1951	64	0.02145	0.02887	0.02516
1951	65	0.02244	0.03149	0.026965
1951	66	0.02353	0.0375	0.030515
1951	67	0.02635	0.03927	0.03281
1951	68	0.03154	0.04391	0.037725
1951	69	0.03325	0.04703	0.04014
1951	70	0.03679	0.05354	0.045165
1951	71	0.04157	0.05882	0.050195
1951	72	0.04844	0.06695	0.057695
1951	73	0.0573	0.07002	0.06366
1951	74	0.06023	0.07563	0.06793
1951	75	0.0639	0.08845	0.076175
1951	76	0.07691	0.09506	0.085985
1951	77	0.08445	0.1058	0.095125
1951	78	0.09448	0.10745	0.100965
1951	79	0.10143	0.12353	0.11248
1951	80	0.10977	0.13424	0.122005
1951	81	0.12718	0.15246	0.13982
1951	82	0.13968	0.16457	0.152125
1951	83	0.15735	0.17186	0.164605
1951	84	0.18102	0.19933	0.190175
1951	85	0.18839	0.23094	0.209665
1951	86	0.21611	0.23216	0.224135
1951	87	0.2456	0.27723	0.261415
1951	88	0.23762	0.29044	0.26403
1951	89	0.23191	0.3354	0.283655
1951	90	0.29993	0.33884	0.319385
1951	91	0.32077	0.37494	0.347855
1951	92	0.34698	0.40429	0.375635
1951	93	0.37414	0.43435	0.404245
1951	94	0.40212	0.46489	0.433505
1951	95	0.43076	0.49571	0.463235
1951	96	0.45986	0.52655	0.493205
1951	97	0.48925	0.55719	0.52322
1951	98	0.5187	0.58741	0.553055
1951	99	0.54803	0.61698	0.582505
1951	100	0.57702	0.64571	0.611365
1951	101	0.6055	0.67342	0.63946
1951	102	0.63328	0.69997	0.666625
1951	103	0.6602	0.72525	0.692725
1951	104	0.68612	0.74916	0.71764
1951	105	0.71093	0.77164	0.741285
1951	106	0.73454	0.79267	0.763605
1951	107	0.75688	0.81223	0.784555
1951	108	0.7779	0.83034	0.80412
1951	109	0.7976	0.84703	0.822315
1951	110+	0.81596	0.86236	0.83916
1952	0	0.02585	0.03364	0.029745
1952	1	0.00254	0.00341	0.002975
1952	2	0.00144	0.00159	0.001515
1952	3	0.00095	0.0014	0.001175
1952	4	0.00096	0.00127	0.001115
1952	5	0.0008	0.00097	0.000885
1952	6	0.00053	0.00091	0.00072
1952	7	0.00051	0.00049	0.0005
1952	8	0.00037	0.0007	0.000535
1952	9	0.00036	0.00055	0.000455
1952	10	0.00033	0.00035	0.00034
1952	11	0.00037	0.0008	0.000585
1952	12	0.00059	0.00064	0.000615
1952	13	0.0002	0.00083	0.000515
1952	14	0.00053	0.00058	0.000555
1952	15	0.0004	0.00064	0.00052
1952	16	0.00061	0.00094	0.000775
1952	17	0.00024	0.00136	0.0008
1952	18	0.00067	0.00177	0.00122
1952	19	0.00073	0.00136	0.001045
1952	20	0.00064	0.00159	0.001115
1952	21	0.00084	0.00191	0.001375
1952	22	0.00088	0.00153	0.001205
1952	23	0.00056	0.00205	0.001305
1952	24	0.00097	0.00199	0.00148
1952	25	0.00077	0.00173	0.00125
1952	26	0.0007	0.0021	0.0014
1952	27	0.00081	0.00187	0.00134
1952	28	0.00097	0.00184	0.001405
1952	29	0.00102	0.00189	0.001455
1952	30	0.00123	0.0018	0.001515
1952	31	0.00152	0.00157	0.001545
1952	32	0.0014	0.00175	0.001575
1952	33	0.00161	0.00197	0.00179
1952	34	0.00092	0.00215	0.001535
1952	35	0.0015	0.00202	0.00176
1952	36	0.00153	0.00255	0.00204
1952	37	0.00151	0.00258	0.002045
1952	38	0.00157	0.00265	0.00211
1952	39	0.00211	0.00255	0.00233
1952	40	0.00182	0.00338	0.0026
1952	41	0.0021	0.00341	0.002755
1952	42	0.00262	0.00391	0.003265
1952	43	0.00253	0.0035	0.003015
1952	44	0.00229	0.00415	0.00322
1952	45	0.00345	0.00527	0.00436
1952	46	0.00338	0.00443	0.003905
1952	47	0.00386	0.00579	0.004825
1952	48	0.00396	0.00652	0.00524
1952	49	0.00485	0.00644	0.005645
1952	50	0.00498	0.00728	0.00613
1952	51	0.0058	0.0079	0.00685
1952	52	0.00559	0.01	0.007795
1952	53	0.00695	0.01032	0.008635
1952	54	0.00698	0.01208	0.00953
1952	55	0.00847	0.01378	0.011125
1952	56	0.0097	0.01416	0.01193
1952	57	0.00921	0.01478	0.011995
1952	58	0.01034	0.01562	0.01298
1952	59	0.01126	0.01723	0.014245
1952	60	0.01261	0.02137	0.01699
1952	61	0.01227	0.0208	0.016535
1952	62	0.01439	0.0206	0.017495
1952	63	0.01779	0.02476	0.021275
1952	64	0.02056	0.02655	0.023555
1952	65	0.02035	0.03185	0.0261
1952	66	0.02237	0.03537	0.02887
1952	67	0.02395	0.03727	0.03061
1952	68	0.02989	0.04093	0.03541
1952	69	0.03116	0.04201	0.036585
1952	70	0.03637	0.04769	0.04203
1952	71	0.04084	0.05455	0.047695
1952	72	0.04347	0.06045	0.05196
1952	73	0.05175	0.06943	0.06059
1952	74	0.05557	0.07151	0.06354
1952	75	0.06254	0.08152	0.07203
1952	76	0.06858	0.08635	0.077465
1952	77	0.08156	0.09085	0.086205
1952	78	0.08553	0.10922	0.097375
1952	79	0.08746	0.11646	0.10196
1952	80	0.11053	0.12854	0.119535
1952	81	0.1146	0.14261	0.128605
1952	82	0.13866	0.15611	0.147385
1952	83	0.15089	0.16708	0.158985
1952	84	0.16533	0.19196	0.178645
1952	85	0.17781	0.20213	0.18997
1952	86	0.18698	0.2079	0.19744
1952	87	0.19632	0.25385	0.225085
1952	88	0.22729	0.2744	0.250845
1952	89	0.24979	0.29558	0.272685
1952	90	0.23782	0.36837	0.303095
1952	91	0.28002	0.34121	0.310615
1952	92	0.30118	0.36745	0.334315
1952	93	0.32321	0.3945	0.358855
1952	94	0.34606	0.42222	0.38414
1952	95	0.36964	0.45044	0.41004
1952	96	0.39386	0.47898	0.43642
1952	97	0.41861	0.50765	0.46313
1952	98	0.44378	0.53628	0.49003
1952	99	0.46924	0.56467	0.516955
1952	100	0.49486	0.59264	0.54375
1952	101	0.52051	0.62002	0.570265
1952	102	0.54605	0.64666	0.596355
1952	103	0.57136	0.67242	0.62189
1952	104	0.59629	0.69718	0.646735
1952	105	0.62074	0.72084	0.67079
1952	106	0.64458	0.74334	0.69396
1952	107	0.66774	0.76462	0.71618
1952	108	0.6901	0.78464	0.73737
1952	109	0.71162	0.8034	0.75751
1952	110+	0.73222	0.8209	0.77656
1953	0	0.02588	0.03341	0.029645
1953	1	0.00205	0.0026	0.002325
1953	2	0.0016	0.00195	0.001775
1953	3	0.00106	0.00106	0.00106
1953	4	0.00063	0.00126	0.000945
1953	5	0.00089	0.00113	0.00101
1953	6	0.00055	0.00067	0.00061
1953	7	0.00057	0.00066	0.000615
1953	8	0.00039	0.00105	0.00072
1953	9	0.00042	0.00053	0.000475
1953	10	0.00039	0.00058	0.000485
1953	11	0.00047	0.00062	0.000545
1953	12	0.00031	0.00067	0.00049
1953	13	0.00036	0.00047	0.000415
1953	14	0.00053	0.00076	0.000645
1953	15	0.0003	0.00089	0.000595
1953	16	0.00055	0.00083	0.00069
1953	17	0.00058	0.0009	0.00074
1953	18	0.00074	0.00141	0.001075
1953	19	0.00064	0.00146	0.00105
1953	20	0.00044	0.00161	0.001025
1953	21	0.0007	0.00181	0.001255
1953	22	0.0006	0.00187	0.001235
1953	23	0.0006	0.00158	0.00109
1953	24	0.00075	0.00167	0.00121
1953	25	0.0008	0.00144	0.00112
1953	26	0.00109	0.00184	0.001465
1953	27	0.00102	0.00158	0.0013
1953	28	0.00092	0.00177	0.001345
1953	29	0.00115	0.00139	0.00127
1953	30	0.00079	0.00178	0.001285
1953	31	0.00137	0.00201	0.00169
1953	32	0.00125	0.0022	0.001725
1953	33	0.00121	0.00186	0.001535
1953	34	0.00169	0.00209	0.00189
1953	35	0.00141	0.00221	0.00181
1953	36	0.00145	0.00278	0.002115
1953	37	0.00143	0.00237	0.0019
1953	38	0.00144	0.00238	0.00191
1953	39	0.0017	0.00277	0.002235
1953	40	0.00201	0.00267	0.00234
1953	41	0.00227	0.00389	0.00308
1953	42	0.00208	0.00406	0.00307
1953	43	0.00287	0.00347	0.00317
1953	44	0.00342	0.00442	0.00392
1953	45	0.00213	0.00434	0.003235
1953	46	0.00338	0.00494	0.00416
1953	47	0.00387	0.00667	0.00527
1953	48	0.00407	0.00663	0.00535
1953	49	0.00441	0.00729	0.00585
1953	50	0.00516	0.00758	0.00637
1953	51	0.00518	0.00904	0.00711
1953	52	0.00646	0.0098	0.00813
1953	53	0.00694	0.01121	0.009075
1953	54	0.00643	0.01204	0.009235
1953	55	0.00738	0.01262	0.01
1953	56	0.00826	0.01443	0.011345
1953	57	0.00863	0.01423	0.01143
1953	58	0.00933	0.01655	0.01294
1953	59	0.0111	0.01931	0.015205
1953	60	0.01191	0.01895	0.01543
1953	61	0.01192	0.02441	0.018165
1953	62	0.01547	0.02259	0.01903
1953	63	0.01578	0.02863	0.022205
1953	64	0.01752	0.02885	0.023185
1953	65	0.01944	0.0336	0.02652
1953	66	0.02269	0.0356	0.029145
1953	67	0.02595	0.03938	0.032665
1953	68	0.02874	0.039	0.03387
1953	69	0.03332	0.0453	0.03931
1953	70	0.0349	0.05249	0.043695
1953	71	0.03647	0.05401	0.04524
1953	72	0.04636	0.05989	0.053125
1953	73	0.05232	0.06525	0.058785
1953	74	0.05605	0.07404	0.065045
1953	75	0.06647	0.0821	0.074285
1953	76	0.06887	0.0893	0.079085
1953	77	0.08604	0.09421	0.090125
1953	78	0.08969	0.10979	0.09974
1953	79	0.10438	0.1204	0.11239
1953	80	0.12002	0.13827	0.129145
1953	81	0.11591	0.14792	0.131915
1953	82	0.14454	0.17325	0.158895
1953	83	0.14521	0.17293	0.15907
1953	84	0.15643	0.20688	0.181655
1953	85	0.19731	0.20997	0.20364
1953	86	0.19281	0.23675	0.21478
1953	87	0.23443	0.25456	0.244495
1953	88	0.23975	0.3187	0.279225
1953	89	0.26637	0.28056	0.273465
1953	90	0.28922	0.3084	0.29881
1953	91	0.30898	0.34513	0.327055
1953	92	0.33388	0.36989	0.351885
1953	93	0.35975	0.39536	0.377555
1953	94	0.38645	0.4214	0.403925
1953	95	0.41386	0.44789	0.430875
1953	96	0.44181	0.47468	0.458245
1953	97	0.47013	0.50161	0.48587
1953	98	0.49865	0.52854	0.513595
1953	99	0.52717	0.5553	0.541235
1953	100	0.55552	0.58174	0.56863
1953	101	0.58351	0.60772	0.595615
1953	102	0.61098	0.63311	0.622045
1953	103	0.63776	0.65778	0.64777
1953	104	0.6637	0.68162	0.67266
1953	105	0.6887	0.70455	0.696625
1953	106	0.71265	0.72649	0.71957
1953	107	0.73545	0.74739	0.74142
1953	108	0.75707	0.7672	0.762135
1953	109	0.77746	0.7859	0.78168
1953	110+	0.79659	0.80348	0.800035
1954	0	0.02432	0.03037	0.027345
1954	1	0.0021	0.00264	0.00237
1954	2	0.00154	0.00189	0.001715
1954	3	0.001	0.00104	0.00102
1954	4	0.00094	0.00122	0.00108
1954	5	0.00066	0.00091	0.000785
1954	6	0.00048	0.00062	0.00055
1954	7	0.00041	0.00069	0.00055
1954	8	0.00047	0.00079	0.00063
1954	9	0.00041	0.00044	0.000425
1954	10	0.00022	0.00058	0.0004
1954	11	0.00034	0.00055	0.000445
1954	12	0.00028	0.00062	0.00045
1954	13	0.00044	0.00072	0.00058
1954	14	0.00039	0.0005	0.000445
1954	15	0.00032	0.00073	0.000525
1954	16	0.00054	0.00073	0.000635
1954	17	0.0006	0.0013	0.00095
1954	18	0.00056	0.00167	0.001115
1954	19	0.00049	0.00165	0.00107
1954	20	0.00067	0.00156	0.001115
1954	21	0.00059	0.00172	0.001155
1954	22	0.00065	0.00169	0.00117
1954	23	0.00063	0.002	0.001315
1954	24	0.00078	0.00189	0.001335
1954	25	0.00084	0.00135	0.001095
1954	26	0.00078	0.00135	0.001065
1954	27	0.0008	0.00177	0.001285
1954	28	0.00089	0.00214	0.001515
1954	29	0.00077	0.00168	0.001225
1954	30	0.00088	0.00162	0.00125
1954	31	0.00117	0.0016	0.001385
1954	32	0.00124	0.00172	0.00148
1954	33	0.00129	0.00186	0.001575
1954	34	0.00116	0.00202	0.00159
1954	35	0.00121	0.00185	0.00153
1954	36	0.00194	0.00216	0.00205
1954	37	0.00132	0.00247	0.001895
1954	38	0.00182	0.00273	0.002275
1954	39	0.00235	0.00221	0.00228
1954	40	0.00233	0.00243	0.00238
1954	41	0.00231	0.00364	0.002975
1954	42	0.00199	0.00314	0.002565
1954	43	0.00205	0.00429	0.00317
1954	44	0.00285	0.00424	0.003545
1954	45	0.00324	0.00474	0.00399
1954	46	0.0032	0.00494	0.00407
1954	47	0.00314	0.0055	0.00432
1954	48	0.00402	0.00635	0.005185
1954	49	0.0048	0.00615	0.005475
1954	50	0.00452	0.00762	0.00607
1954	51	0.00512	0.00917	0.007145
1954	52	0.0059	0.00921	0.007555
1954	53	0.00619	0.01051	0.00835
1954	54	0.00667	0.01203	0.00935
1954	55	0.00786	0.01322	0.01054
1954	56	0.00874	0.01332	0.01103
1954	57	0.00887	0.01507	0.01197
1954	58	0.01015	0.01676	0.013455
1954	59	0.01099	0.01888	0.014935
1954	60	0.01334	0.02103	0.017185
1954	61	0.0124	0.02077	0.016585
1954	62	0.01514	0.02348	0.01931
1954	63	0.01582	0.02547	0.020645
1954	64	0.01554	0.02698	0.02126
1954	65	0.02036	0.0329	0.02663
1954	66	0.02395	0.0362	0.030075
1954	67	0.02347	0.03797	0.03072
1954	68	0.02719	0.04308	0.035135
1954	69	0.03116	0.04377	0.037465
1954	70	0.03641	0.04944	0.042925
1954	71	0.03877	0.0541	0.046435
1954	72	0.04024	0.05805	0.049145
1954	73	0.0479	0.06092	0.05441
1954	74	0.05402	0.07189	0.062955
1954	75	0.06246	0.08103	0.071745
1954	76	0.0716	0.08662	0.07911
1954	77	0.07809	0.09838	0.088235
1954	78	0.07931	0.10017	0.08974
1954	79	0.09958	0.12152	0.11055
1954	80	0.10477	0.12075	0.11276
1954	81	0.11379	0.14125	0.12752
1954	82	0.13268	0.16493	0.148805
1954	83	0.14287	0.1721	0.157485
1954	84	0.15883	0.18763	0.17323
1954	85	0.18641	0.20604	0.196225
1954	86	0.20591	0.21905	0.21248
1954	87	0.21732	0.25931	0.238315
1954	88	0.24038	0.27344	0.25691
1954	89	0.2443	0.32999	0.287145
1954	90	0.2904	0.28483	0.287615
1954	91	0.30534	0.35099	0.328165
1954	92	0.33123	0.37878	0.355005
1954	93	0.3582	0.40738	0.38279
1954	94	0.38609	0.43663	0.41136
1954	95	0.41474	0.46632	0.44053
1954	96	0.44399	0.49626	0.470125
1954	97	0.47363	0.52622	0.499925
1954	98	0.50345	0.55599	0.52972
1954	99	0.53326	0.58537	0.559315
1954	100	0.56282	0.61415	0.588485
1954	101	0.59195	0.64216	0.617055
1954	102	0.62044	0.66923	0.644835
1954	103	0.64813	0.69522	0.671675
1954	104	0.67486	0.72002	0.69744
1954	105	0.70049	0.74355	0.72202
1954	106	0.72493	0.76575	0.74534
1954	107	0.74809	0.78658	0.767335
1954	108	0.76992	0.80602	0.78797
1954	109	0.79039	0.82409	0.80724
1954	110+	0.80948	0.84081	0.825145
1955	0	0.02388	0.02921	0.026545
1955	1	0.00271	0.00263	0.00267
1955	2	0.00143	0.00186	0.001645
1955	3	0.00088	0.00108	0.00098
1955	4	0.0008	0.0012	0.001
1955	5	0.00052	0.00102	0.00077
1955	6	0.00046	0.00079	0.000625
1955	7	0.00029	0.00076	0.000525
1955	8	0.00036	0.00059	0.000475
1955	9	0.0004	0.00063	0.000515
1955	10	0.00037	0.00054	0.000455
1955	11	0.0004	0.00051	0.000455
1955	12	0.00034	0.00045	0.000395
1955	13	0.00022	0.00058	0.0004
1955	14	0.00031	0.00066	0.000485
1955	15	0.00037	0.00056	0.000465
1955	16	0.0005	0.00103	0.000765
1955	17	0.00059	0.00104	0.000815
1955	18	0.00045	0.00133	0.00089
1955	19	0.00062	0.00178	0.0012
1955	20	0.00052	0.00148	0.001
1955	21	0.00067	0.00245	0.00156
1955	22	0.00059	0.00163	0.00111
1955	23	0.00055	0.00188	0.001215
1955	24	0.00071	0.00167	0.00119
1955	25	0.00076	0.00188	0.00132
1955	26	0.001	0.00155	0.001275
1955	27	0.00094	0.00152	0.00123
1955	28	0.00067	0.00161	0.00114
1955	29	0.00073	0.00145	0.00109
1955	30	0.00085	0.00204	0.001445
1955	31	0.00105	0.002	0.001525
1955	32	0.00096	0.00172	0.00134
1955	33	0.0013	0.00187	0.001585
1955	34	0.00143	0.00214	0.001785
1955	35	0.00129	0.00193	0.00161
1955	36	0.00165	0.00175	0.0017
1955	37	0.00149	0.00218	0.001835
1955	38	0.0015	0.0022	0.00185
1955	39	0.00194	0.00265	0.002295
1955	40	0.00178	0.00275	0.002265
1955	41	0.00236	0.00318	0.00277
1955	42	0.0019	0.00342	0.00266
1955	43	0.00293	0.00345	0.00319
1955	44	0.00263	0.00407	0.00335
1955	45	0.00291	0.00458	0.003745
1955	46	0.00395	0.00551	0.00473
1955	47	0.00326	0.00557	0.004415
1955	48	0.00462	0.00558	0.0051
1955	49	0.00488	0.00672	0.0058
1955	50	0.00467	0.00764	0.006155
1955	51	0.00512	0.00825	0.006685
1955	52	0.00561	0.0098	0.007705
1955	53	0.00567	0.01055	0.00811
1955	54	0.00782	0.01128	0.00955
1955	55	0.00714	0.01249	0.009815
1955	56	0.00734	0.01322	0.01028
1955	57	0.00861	0.01528	0.011945
1955	58	0.01017	0.01581	0.01299
1955	59	0.01114	0.01764	0.01439
1955	60	0.01173	0.02087	0.0163
1955	61	0.01301	0.02317	0.01809
1955	62	0.01509	0.02315	0.01912
1955	63	0.01466	0.02469	0.019675
1955	64	0.01786	0.02735	0.022605
1955	65	0.02017	0.03116	0.025665
1955	66	0.0224	0.03424	0.02832
1955	67	0.02465	0.03743	0.03104
1955	68	0.02784	0.03964	0.03374
1955	69	0.03062	0.04732	0.03897
1955	70	0.03335	0.05006	0.041705
1955	71	0.03754	0.04987	0.043705
1955	72	0.04364	0.05898	0.05131
1955	73	0.05123	0.06354	0.057385
1955	74	0.05524	0.06746	0.06135
1955	75	0.0583	0.07583	0.067065
1955	76	0.0712	0.0934	0.0823
1955	77	0.08145	0.10503	0.09324
1955	78	0.09098	0.11127	0.101125
1955	79	0.09549	0.1234	0.109445
1955	80	0.10451	0.13615	0.12033
1955	81	0.12162	0.14557	0.133595
1955	82	0.12976	0.15764	0.1437
1955	83	0.14473	0.16825	0.15649
1955	84	0.16547	0.18474	0.175105
1955	85	0.19005	0.20928	0.199665
1955	86	0.1926	0.23611	0.214355
1955	87	0.22703	0.2631	0.245065
1955	88	0.25337	0.27818	0.265775
1955	89	0.24456	0.31016	0.27736
1955	90	0.25673	0.34046	0.298595
1955	91	0.31494	0.34632	0.33063
1955	92	0.34202	0.37248	0.35725
1955	93	0.37017	0.39941	0.38479
1955	94	0.39923	0.42696	0.413095
1955	95	0.42902	0.45497	0.441995
1955	96	0.45933	0.48327	0.4713
1955	97	0.48995	0.51168	0.500815
1955	98	0.52064	0.54001	0.530325
1955	99	0.55118	0.56809	0.559635
1955	100	0.58134	0.59573	0.588535
1955	101	0.6109	0.62278	0.61684
1955	102	0.63966	0.64909	0.644375
1955	103	0.66746	0.67452	0.67099
1955	104	0.69414	0.69897	0.696555
1955	105	0.71958	0.72233	0.720955
1955	106	0.74368	0.74454	0.74411
1955	107	0.76639	0.76555	0.76597
1955	108	0.78765	0.78534	0.786495
1955	109	0.80747	0.80388	0.805675
1955	110+	0.82585	0.82118	0.823515
1956	0	0.02286	0.02898	0.02592
1956	1	0.00196	0.00269	0.002325
1956	2	0.00084	0.00157	0.001205
1956	3	0.00094	0.0012	0.00107
1956	4	0.00053	0.00122	0.000875
1956	5	0.00048	0.00071	0.000595
1956	6	0.00054	0.00073	0.000635
1956	7	0.00044	0.00089	0.000665
1956	8	0.00053	0.00069	0.00061
1956	9	0.00021	0.00078	0.000495
1956	10	0.00026	0.00036	0.00031
1956	11	0.00039	0.00054	0.000465
1956	12	0.00037	0.00034	0.000355
1956	13	0.00023	0.00067	0.00045
1956	14	0.0003	0.00106	0.00068
1956	15	0.00039	0.00081	0.0006
1956	16	0.0004	0.00081	0.000605
1956	17	0.0004	0.00108	0.00074
1956	18	0.00039	0.00153	0.00096
1956	19	0.00044	0.00153	0.000985
1956	20	0.00042	0.00188	0.00115
1956	21	0.00034	0.00183	0.001085
1956	22	0.00051	0.002	0.001255
1956	23	0.00042	0.00179	0.001105
1956	24	0.00036	0.00169	0.001025
1956	25	0.00049	0.00184	0.001165
1956	26	0.00104	0.00162	0.00133
1956	27	0.0006	0.00195	0.001275
1956	28	0.00083	0.00137	0.0011
1956	29	0.00078	0.0017	0.00124
1956	30	0.00089	0.00182	0.001355
1956	31	0.0012	0.00181	0.001505
1956	32	0.00118	0.00178	0.00148
1956	33	0.00113	0.00137	0.00125
1956	34	0.00098	0.00207	0.001525
1956	35	0.00136	0.00163	0.001495
1956	36	0.0013	0.00173	0.001515
1956	37	0.00134	0.00249	0.001915
1956	38	0.00201	0.00211	0.00206
1956	39	0.00164	0.00287	0.002255
1956	40	0.00175	0.00299	0.00237
1956	41	0.00246	0.00341	0.002935
1956	42	0.00191	0.0031	0.002505
1956	43	0.00228	0.00358	0.00293
1956	44	0.00293	0.00409	0.00351
1956	45	0.00308	0.00441	0.003745
1956	46	0.0033	0.00515	0.004225
1956	47	0.00393	0.00562	0.004775
1956	48	0.0039	0.00699	0.005445
1956	49	0.00419	0.00664	0.005415
1956	50	0.00357	0.00692	0.005245
1956	51	0.00514	0.00808	0.00661
1956	52	0.00613	0.00999	0.00806
1956	53	0.00591	0.01013	0.00802
1956	54	0.00625	0.01115	0.0087
1956	55	0.00732	0.01325	0.010285
1956	56	0.00744	0.01267	0.010055
1956	57	0.00855	0.01335	0.01095
